"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"Missouri","Lawrence, MO","Trump","UrbanPCT",41.3133509344101,10188,60.6031764915829,3.80793745862476
"Ohio","Ross, OH","Trump","UrbanPCT",41.3289096126255,8296,27.1421560608539,3.81399196669828
"Tennessee","Lauderdale, TN","Trump","UrbanPCT",41.3374078734496,1828,22.6041795474218,3.81532606032875
"New York","Seneca, NY","Trump","UrbanPCT",41.3435079855891,1539,11.0085836909871,3.81644923871896
"Wyoming","Platte, WY","Trump","UrbanPCT",41.3522556824737,2718,60.0132479576065,3.81843286371218
"Idaho","Clearwater, ID","Trump","UrbanPCT",41.3879694098847,2148,56.5114443567482,3.82000049670904
"Colorado","Gunnison, CO","Clinton","UrbanPCT",41.3925867919603,-1839,-19.5388865278368,3.81865837516285
"Georgia","Stephens, GA","Trump","UrbanPCT",41.4364851957975,5849,59.5924605196128,3.82292703689405
"Illinois","Macoupin, IL","Trump","UrbanPCT",41.4864440489898,7633,34.0895895672368,3.82849768059284
"New Mexico","Taos, NM","Clinton","UrbanPCT",41.5520539211221,-7941,-52.0380078636959,3.8227022552539
"Indiana","Lawrence, IN","Trump","UrbanPCT",41.5528677331252,9825,51.3001253132832,3.82987264361242
"Iowa","Osceola, IA","Trump","UrbanPCT",41.6279789538842,1979,61.5935262994087,3.83131693863141
"Missouri","Vernon, MO","Trump","UrbanPCT",41.741103076705,4826,55.9147259877187,3.83483900420069
"Iowa","Appanoose, IA","Trump","UrbanPCT",41.7474974780787,2219,36.1636245110821,3.83645845374447
"Iowa","Greene, IA","Trump","UrbanPCT",41.8380462724936,1129,23.4183779298901,3.83728240982149
"Texas","Kendall, TX","Trump","UrbanPCT",41.8407662376534,12057,59.9254473161034,3.84608173526055
"Montana","Pondera, MT","Trump","UrbanPCT",41.898261010889,1061,38.9643775247888,3.84685606422222
"Idaho","Gooding, ID","Trump","UrbanPCT",41.9167097775479,2813,54.1899441340782,3.84890902121484
"Illinois","Lawrence, IL","Trump","UrbanPCT",41.9830095645458,3231,53.3344338065368,3.8512670390048
"Iowa","Jones, IA","Trump","UrbanPCT",42.0438026940595,1933,19.0762854041251,3.85267776273987
"Georgia","Wayne, GA","Trump","UrbanPCT",42.0611980464467,6112,58.695860943052,3.85713836463781
"Oklahoma","Nowata, OK","Trump","UrbanPCT",42.0652999240699,2579,60.8685390606561,3.85902054596877
"West Virginia","Fayette, WV","Trump","UrbanPCT",42.1273268315993,6067,39.1975707455744,3.86344830639331
"Tennessee","Hawkins, TN","Trump","UrbanPCT",42.1392500835782,13141,63.2569558101473,3.873038746436
"Louisiana","Pointe Coupee, LA","Trump","UrbanPCT",42.1892816419612,2025,17.2179236459485,3.8745166127389
"Virginia","Orange, VA","Trump","UrbanPCT",42.2209611421403,4564,26.4319221636648,3.87784746795196
"South Carolina","Darlington, SC","Trump","UrbanPCT",42.235843974316,1101,3.7103187976006,3.87865098933442
"Texas","Lamb, TX","Trump","UrbanPCT",42.312370322673,2340,58.5732165206508,3.88035874595111
"South Carolina","Kershaw, SC","Trump","UrbanPCT",42.3197238115305,7212,24.8732540093119,3.885622139421
"Wisconsin","Monroe, WI","Trump","UrbanPCT",42.327580417702,4304,21.8488248134423,3.88876324389887
"Maine","Penobscot, ME","Trump","UrbanPCT",42.3497463017223,8784,10.9063819220263,3.89517389950613
"Illinois","Schuyler, IL","Trump","UrbanPCT",42.3647932131495,1449,37.7934272300469,3.89623139494954
"Alabama","Limestone, AL","Trump","UrbanPCT",42.3908579159721,19599,48.6399960291855,3.91053495133007
"Georgia","Chattooga, GA","Trump","UrbanPCT",42.4408994810686,4849,58.7615123606398,3.91407380254131
"Iowa","Jasper, IA","Trump","UrbanPCT",42.4922642636122,3451,18.130713460124,3.91659237864567
"Virginia","Fauquier, VA","Trump","UrbanPCT",42.5041792555557,9156,24.4420715429792,3.92327452376634
"Arkansas","Columbia, AR","Trump","UrbanPCT",42.5138481590094,2316,26.0605378642962,3.92496476493055
"Washington","Jefferson, WA","Clinton","UrbanPCT",42.5314675950723,-6619,-31.7017098520044,3.92013414909899
"Oklahoma","Blaine, OK","Trump","UrbanPCT",42.5688687934355,2173,57.2897442657527,3.92172002735885
"Ohio","Wyandot, OH","Trump","UrbanPCT",42.5823568428034,4953,46.5595036661027,3.92533477886416
"Minnesota","Houston, MN","Trump","UrbanPCT",42.6078730225469,1471,13.8721237268955,3.92640833013901
"Illinois","Bureau, IL","Trump","UrbanPCT",42.6096403453599,3252,19.6246454649689,3.9287816739499
"Virginia","Isle Of Wight, VA","Trump","UrbanPCT",42.6141196484264,4323,20.5124555160142,3.93193664482765
"New Mexico","Mckinley, NM","Clinton","UrbanPCT",42.6215520617691,-8472,-39.0360779615721,3.92575369010262
"Minnesota","Pipestone, MN","Trump","UrbanPCT",42.7052938724469,2211,45.9858569051581,3.92736730116223
"Texas","Hartley, TX","Trump","UrbanPCT",42.7416694160343,1557,79.7643442622951,3.92850361614179
"Kansas","Allen, KS","Trump","UrbanPCT",42.8464587540199,2218,40.6674000733407,3.93012233587505
"Iowa","Henry, IA","Trump","UrbanPCT",42.8691983122363,2875,30.5720969800085,3.93222054111991
"Mississippi","Quitman, MS","Clinton","UrbanPCT",43.0013377112976,-1311,-38.9598811292719,3.93126375952825
"Missouri","Lafayette, MO","Trump","UrbanPCT",43.0514364458824,6935,43.4115805946792,3.93632499548411
"Kentucky","Nelson, KY","Trump","UrbanPCT",43.05545963119,6997,33.6361888279973,3.94143147969222
"Ohio","Logan, OH","Trump","UrbanPCT",43.0851759780191,11310,52.0910095799558,3.94968563667287
"Missouri","New Madrid, MO","Trump","UrbanPCT",43.1367377083773,3337,45.3581622944135,3.95212101437795
"Maine","York, ME","Clinton","UrbanPCT",43.1565811566928,-5441,-4.76136303971157,3.94815011533889
"Kentucky","Laurel, KY","Trump","UrbanPCT",43.1579126238339,17152,69.0693834816575,3.9606678253771
"Iowa","Wright, IA","Trump","UrbanPCT",43.2005442588253,1904,31.5964155326917,3.96205738460709
"Arkansas","Cross, AR","Trump","UrbanPCT",43.2120872971461,2585,37.605469886529,3.96394394480116
"Texas","Lynn, TX","Trump","UrbanPCT",43.279797125951,1143,56.8939771030363,3.96477811822547
"Virginia","Wise, VA","Trump","UrbanPCT",43.3296342757889,9385,61.8940842841126,3.97162738995521
"Tennessee","Sevier, TN","Trump","UrbanPCT",43.3523567956035,22332,61.5003304692664,3.98792551848677
"Georgia","Laurens, GA","Trump","UrbanPCT",43.3559070074741,5659,28.9759344598054,3.99205551621917
"Texas","Hunt, TX","Trump","UrbanPCT",43.3686679283401,17514,55.5048488305762,4.0048374176656
"Ohio","Washington, OH","Trump","UrbanPCT",43.4377933892324,12488,41.4374357102565,4.01395129143876
"Utah","Beaver, UT","Trump","UrbanPCT",43.4756373510333,1574,62.8343313373253,4.01510001319716
"Georgia","Decatur, GA","Trump","UrbanPCT",43.5241721140723,1896,18.4328213105192,4.01648373394299
"Arkansas","Ouachita, AR","Trump","UrbanPCT",43.6485451761103,1030,10.3673880221439,4.01723543877854
"Arizona","La Paz, AZ","Trump","UrbanPCT",43.6722143589243,2428,40.799865568812,4.01900741872098
"Oklahoma","Noble, OK","Trump","UrbanPCT",43.6986419859874,2814,57.6875768757688,4.02106110552413
"Iowa","Lucas, IA","Trump","UrbanPCT",43.7514048100697,1638,37.6205787781351,4.02225653515581
"North Carolina","Randolph, NC","Trump","UrbanPCT",43.7574073028952,36236,56.1145954316686,4.04870194915677
"Maryland","Dorchester, MD","Trump","UrbanPCT",43.7795082469802,2168,14.23973727422,4.05028417836403
"Texas","Milam, TX","Trump","UrbanPCT",43.8179100860363,4313,49.780701754386,4.05343185113658
"Florida","Putnam, FL","Trump","UrbanPCT",43.8370717013609,12044,36.1670820696075,4.06222168903887
"Ohio","Fulton, OH","Trump","UrbanPCT",43.8404609115181,7640,35.7795157589098,4.0677974414113
"Colorado","Huerfano, CO","Trump","UrbanPCT",43.8533750558784,250,6.60851176315094,4.06797989404129
"Texas","Parker, TX","Trump","UrbanPCT",43.9154344163452,38129,67.1084358554658,4.09580683935652
"Oklahoma","Carter, OK","Trump","UrbanPCT",43.9220304056185,9750,52.6060213661379,4.10292249192605
"Texas","Harrison, TX","Trump","UrbanPCT",43.9456963934726,11598,43.6869067349706,4.11138683433645
"Idaho","Shoshone, ID","Trump","UrbanPCT",43.963963963964,1913,37.36328125,4.11278296186112
"Idaho","Bingham, ID","Trump","UrbanPCT",43.96912754621,7983,48.018045112782,4.11860903924189
"North Carolina","Harnett, NC","Trump","UrbanPCT",44.0790735799369,10877,23.612286985781,4.1265471882674
"Alabama","Talladega, AL","Trump","UrbanPCT",44.1846617491585,8493,25.4228155775736,4.13274546901335
"North Carolina","Cleveland, NC","Trump","UrbanPCT",44.2097106384714,13515,30.2531730575515,4.1426088581905
"New York","Cayuga, NY","Trump","UrbanPCT",44.2181291080399,3862,11.64234896901,4.14542738641855
"Arkansas","Hempstead, AR","Trump","UrbanPCT",44.2301738245831,2024,28.7132926656263,4.14690452291093
"Ohio","Knox, OH","Trump","UrbanPCT",44.2999950755897,10960,37.8884778926263,4.1549032462096
"Pennsylvania","Elk, PA","Trump","UrbanPCT",44.3247980967883,6172,42.4279920258473,4.15940763673874
"Texas","Burnet, TX","Trump","UrbanPCT",44.327485380117,10841,56.4517808789836,4.16731951258553
"Indiana","Jay, IN","Trump","UrbanPCT",44.3466804686397,3808,47.6834460305535,4.17009863104551
"Missouri","Perry, MO","Trump","UrbanPCT",44.3782615571135,5388,61.6475972540046,4.17403085012701
"Tennessee","Bedford, TN","Trump","UrbanPCT",44.3983310399929,8091,52.6929338977532,4.17993574704394
"Missouri","Franklin, MO","Trump","UrbanPCT",44.4015291845663,23089,45.7461562846727,4.1967863421391
"Minnesota","Chisago, MN","Trump","UrbanPCT",44.4114535973426,9163,30.3129548762737,4.20347359593341
"Alabama","Macon, AL","Clinton","UrbanPCT",44.4527316800298,-6135,-67.1225382932166,4.19899620839351
"Mississippi","Clay, MS","Clinton","UrbanPCT",44.4557526412717,-1572,-15.7152854143757,4.19784894625615
"North Carolina","Haywood, NC","Trump","UrbanPCT",44.5592519818416,8456,27.5197708855404,4.20402022401286
"North Carolina","Watauga, NC","Clinton","UrbanPCT",44.5643023551753,-441,-1.47073536768384,4.20369837757356
"Kentucky","Mason, KY","Trump","UrbanPCT",44.6026300743282,2974,41.196841667821,4.20586883405989
"Ohio","Hardin, OH","Trump","UrbanPCT",44.6222471769917,5797,46.9240731746803,4.21009954564405
"Oklahoma","Logan, OK","Trump","UrbanPCT",44.6257885681514,9385,49.4493914326361,4.2169488173738
"South Dakota","Grant, SD","Trump","UrbanPCT",44.6302338227297,1411,39.5903479236813,4.21797858001745
"Wyoming","Converse, WY","Trump","UrbanPCT",44.6396298705993,4852,72.9185452359483,4.22151962066026
"New Mexico","Cibola, NM","Clinton","UrbanPCT",44.655128063793,-546,-6.77167307453801,4.22112114411636
"Montana","Valley, MT","Trump","UrbanPCT",44.7957660469535,1812,46.5331278890601,4.22244356077851
"Iowa","Monroe, IA","Trump","UrbanPCT",44.8306148055207,1582,40.9314359637775,4.22359812102108
"Minnesota","Carlton, MN","Clinton","UrbanPCT",44.834115186797,-300,-1.64735599363022,4.22337917786509
"Tennessee","Tipton, TN","Trump","UrbanPCT",44.8748383294314,11125,47.3787317405562,4.23149831989955
"Nebraska","Otoe, NE","Trump","UrbanPCT",44.8919949174079,2835,38.017969692906,4.23356733272362
"South Carolina","Marlboro, SC","Clinton","UrbanPCT",44.9521307849169,-1687,-16.2383290018289,4.23233614237646
"Pennsylvania","Warren, PA","Trump","UrbanPCT",44.9575511180199,7332,39.7743300423131,4.23768711310874
"Indiana","Perry, IN","Trump","UrbanPCT",44.9581135587962,1494,18.5474860335195,4.23877745002555
"Tennessee","Campbell, TN","Trump","UrbanPCT",44.9774044601631,7622,60.8203000319183,4.24434006580862
"Michigan","Shiawassee, MI","Trump","UrbanPCT",45.0246291473219,6684,19.5948521004954,4.24921811932398
"Utah","Kane, UT","Trump","UrbanPCT",45.080701754386,1524,43.0873621713316,4.25033035055638
"Illinois","Woodford, IL","Trump","UrbanPCT",45.1143182288434,8115,40.8527990334273,4.25625276292579
"Wisconsin","Ashland, WI","Clinton","UrbanPCT",45.138330135545,-923,-11.4915338645418,4.25557914781587
"Pennsylvania","Venango, PA","Trump","UrbanPCT",45.2440710024734,9712,41.2749681257969,4.26266706758564
"North Carolina","Granville, NC","Trump","UrbanPCT",45.2500166900327,682,2.4933279713377,4.26316479836025
"North Carolina","Halifax, NC","Clinton","UrbanPCT",45.2944725823262,-6717,-26.6897127190368,4.25826266109774
"Ohio","Belmont, OH","Trump","UrbanPCT",45.3352272727273,12323,39.3316523570904,4.2672561161351
"Maryland","Talbot, MD","Trump","UrbanPCT",45.3443438674501,2071,10.0763878752494,4.26876755372192
"New York","Livingston, NY","Trump","UrbanPCT",45.3473613383696,6593,21.9539808864174,4.27357919447996
"Ohio","Clinton, OH","Trump","UrbanPCT",45.3615604186489,9772,52.0728977938826,4.28071090288092
"Kentucky","Caldwell, KY","Trump","UrbanPCT",45.3635243376463,3247,54.3430962343096,4.28308059763921
"Louisiana","Vermilion, LA","Trump","UrbanPCT",45.3783685925619,15206,59.3242821473159,4.29417809640559
"New Hampshire","Merrimack, NH","Clinton","UrbanPCT",45.3870053603742,-2524,-3.01740627390972,4.29233605465323
"Nebraska","Kearney, NE","Trump","UrbanPCT",45.4461396208969,1981,60.1031553398058,4.29378180929326
"North Carolina","Lincoln, NC","Trump","UrbanPCT",45.4468791924871,18909,47.2453339329885,4.30758179641502
"Wyoming","Weston, WY","Trump","UrbanPCT",45.4633740288568,2734,77.5382870107771,4.30957709837657
"Georgia","Mitchell, GA","Trump","UrbanPCT",45.4889777853434,786,9.9746192893401,4.31015072944525
"South Carolina","Bamberg, SC","Clinton","UrbanPCT",45.493213235754,-1694,-27.2610234953331,4.30891443042445
"Arkansas","Union, AR","Trump","UrbanPCT",45.4958092173203,4601,27.2345211317627,4.31227228862675
"Arkansas","Pope, AR","Trump","UrbanPCT",45.5063639602293,11256,49.8737205901901,4.32048703583932
"Maryland","Queen Anne'S, MD","Trump","UrbanPCT",45.5123645340809,9020,34.0082192813784,4.32706992672929
"West Virginia","Pleasants, WV","Trump","UrbanPCT",45.5358316896778,1737,54.6398238439761,4.32833760760244
"Massachusetts","Franklin, MA","Clinton","UrbanPCT",45.5682900857479,-14114,-36.3566111125422,4.31803706192385
"Michigan","St. Joseph, MI","Trump","UrbanPCT",45.5730483726242,7358,30.7005465848875,4.32340700772965
"Missouri","Pike, MO","Trump","UrbanPCT",45.6200043205876,3468,46.9791384448659,4.32593799061284
"Arkansas","Clark, AR","Trump","UrbanPCT",45.6229615133725,784,9.19540229885057,4.32651016206048
"Arkansas","White, AR","Trump","UrbanPCT",45.6821838185687,15907,56.8127433122611,4.33811925800135
"Arkansas","Chicot, AR","Clinton","UrbanPCT",45.7203389830508,-634,-15.1819923371648,4.3376565581317
"Ohio","Scioto, OH","Trump","UrbanPCT",45.7225877055057,11418,36.8286939973551,4.34598953464851
"Montana","Powell, MT","Trump","UrbanPCT",45.7805606944642,1478,52.8990694345025,4.347068194597
"Alabama","Elmore, AL","Trump","UrbanPCT",45.8116338600053,19191,51.5056360708535,4.36107398828539
"Kentucky","Harlan, KY","Trump","UrbanPCT",45.8432953070565,7757,72.1111834154504,4.36673512848865
"Arizona","Navajo, AZ","Trump","UrbanPCT",45.8617576710812,4118,10.2198838536755,4.36974048820981
"Kansas","Ellsworth, KS","Trump","UrbanPCT",45.8981068185316,1448,54.0500186636805,4.3707972538427
"North Carolina","Vance, NC","Clinton","UrbanPCT",45.9204790630091,-4897,-24.513190168694,4.3672233717265
"Wisconsin","Lincoln, WI","Trump","UrbanPCT",45.9520578923564,3030,20.5954323001631,4.36943469760195
"Minnesota","Martin, MN","Trump","UrbanPCT",45.9596928982726,4329,41.1072072927547,4.37259404734282
"Mississippi","Bolivar, MS","Clinton","UrbanPCT",46.0448089032069,-4456,-32.2337962962963,4.36934201166592
"Kentucky","Pulaski, KY","Trump","UrbanPCT",46.0523603380746,18694,66.6666666666667,4.38298508952589
"Oklahoma","Creek, OK","Trump","UrbanPCT",46.0559978275473,15734,54.5750953867499,4.39446792824681
"West Virginia","Wetzel, WV","Trump","UrbanPCT",46.1436410782126,3160,50.063371356147,4.39677412948986
"Pennsylvania","Clearfield, PA","Trump","UrbanPCT",46.1502657945665,16732,48.4283646888567,4.40898531910969
"Indiana","Decatur, IN","Trump","UrbanPCT",46.2043512043512,6369,56.9779924852389,4.41363348231126
"Pennsylvania","Montour, PA","Trump","UrbanPCT",46.2309081951059,2431,28.4128097241702,4.41540765168526
"Kansas","Phillips, KS","Trump","UrbanPCT",46.2424672102091,1933,72.5600600600601,4.41681837542033
"Pennsylvania","Adams, PA","Trump","UrbanPCT",46.3242182492333,17204,35.8491352365076,4.42937403560557
"Indiana","Adams, IN","Trump","UrbanPCT",46.3256463198302,6843,51.8644838562983,4.4343681289936
"Georgia","Dooly, GA","Trump","UrbanPCT",46.3332886445904,79,2.04716247732573,4.43442578402468
"Texas","Gillespie, TX","Trump","UrbanPCT",46.3461770745259,8158,61.7375510821856,4.44037957824644
"Wisconsin","Pierce, WI","Trump","UrbanPCT",46.3516906799288,2873,13.4403068862275,4.44247632387026
"Iowa","Cass, IA","Trump","UrbanPCT",46.3671539122958,2810,39.4385964912281,4.44452709143133
"Indiana","Gibson, IN","Trump","UrbanPCT",46.3809211115422,7360,47.5329372255231,4.44989849685817
"Texas","Limestone, TX","Trump","UrbanPCT",46.3821416353062,4018,51.9188525649309,4.45283087552733
"Oklahoma","Pontotoc, OK","Trump","UrbanPCT",46.4099007788328,6794,45.8094531724091,4.45778920819988
"Texas","Washington, TX","Trump","UrbanPCT",46.5092828756154,7563,51.0048556784462,4.46330876516228
"Virginia","Prince George, VA","Trump","UrbanPCT",46.5976207137859,2738,16.9179436480475,4.46530698636591
"Nevada","White Pine, NV","Trump","UrbanPCT",46.6699900299103,2016,53.4322820037106,4.46677828437413
"Texas","Floyd, TX","Trump","UrbanPCT",46.6801116971765,1039,53.0372639101582,4.46753655750436
"Iowa","Jackson, IA","Trump","UrbanPCT",46.7301491334139,1987,19.2725509214355,4.4689866910075
"Alabama","Marshall, AL","Trump","UrbanPCT",46.7313129575678,24316,68.8526446936233,4.48673276361064
"Tennessee","Robertson, TN","Trump","UrbanPCT",46.7601044008268,12773,47.1102423191827,4.49605463338198
"Texas","Jack, TX","Trump","UrbanPCT",46.7823971693941,2659,79.3731343283582,4.49799519955454
"Illinois","Lee, IL","Trump","UrbanPCT",46.7874885515251,3084,19.9109045128801,4.50024593519807
"Missouri","Cooper, MO","Trump","UrbanPCT",46.798477359241,3692,46.2309040821438,4.50294039563773
"Georgia","Macon, GA","Clinton","UrbanPCT",46.8113975576662,-1165,-27.1751807790996,4.50209016638198
"New Mexico","Lincoln, NM","Trump","UrbanPCT",46.8166073083866,3565,40.0471804088969,4.50469194088561
"Wisconsin","St. Croix, WI","Trump","UrbanPCT",46.8314660027269,8740,18.3969015744717,4.51107048482999
"Indiana","Dearborn, IN","Trump","UrbanPCT",46.9418746378404,13230,55.1548755575937,4.52072587800895
"Louisiana","Webster, LA","Trump","UrbanPCT",46.9580411095202,5282,29.1099476439791,4.52458073717533
"Michigan","Clinton, MI","Trump","UrbanPCT",47.073571940251,5144,12.6528102324437,4.52833488248996
"Minnesota","Douglas, MN","Trump","UrbanPCT",47.1632091977006,7739,35.5244434243746,4.53398288610387
"Vermont","Washington, VT","Clinton","UrbanPCT",47.1948802365035,-10601,-34.1021681786013,4.52624616478186
"Indiana","Montgomery, IN","Trump","UrbanPCT",47.2458293988039,7697,50.7851675903932,4.53186351635393
"Iowa","Floyd, IA","Trump","UrbanPCT",47.2673741029258,1196,14.8387096774194,4.53273636973579
"Indiana","Scott, IN","Trump","UrbanPCT",47.2850585170175,3432,37.7101417426656,4.53524107944026
"Missouri","Moniteau, MO","Trump","UrbanPCT",47.2992887806753,4110,60.1756954612006,4.53824060067726
"Texas","Navarro, TX","Trump","UrbanPCT",47.3426207185503,7992,48.6338465283271,4.54407324635272
"Oklahoma","Greer, OK","Trump","UrbanPCT",47.3473313030934,1159,61.1286919831224,4.54491909674534
"Arkansas","Dallas, AR","Trump","UrbanPCT",47.3632331197634,344,12.4142908697221,4.5451701515642
"Nebraska","Cherry, NE","Trump","UrbanPCT",47.4881848415894,2306,73.9576651699808,4.54685309462321
"Virginia","Alleghany, VA","Trump","UrbanPCT",47.6061538461538,2708,36.9692832764505,4.54882942151124
"New Mexico","Colfax, NM","Trump","UrbanPCT",47.6436363636364,456,8.55213803450863,4.54916221510834
"Georgia","Bryan, GA","Trump","UrbanPCT",47.6565342506533,6515,42.9381137546958,4.55391693064582
"Virginia","Nottoway, VA","Trump","UrbanPCT",47.6565949662524,883,13.0931198102017,4.55456135333494
"Kansas","Labette, KS","Trump","UrbanPCT",47.6604803998704,3044,37.5477981990872,4.55678289655767
"Minnesota","Rock, MN","Trump","UrbanPCT",47.6927841436977,1718,35.5032031411449,4.55803671103095
"Kentucky","Carroll, KY","Trump","UrbanPCT",47.7754139302562,1482,38.443579766537,4.55911829022152
"Kentucky","Taylor, KY","Trump","UrbanPCT",47.8092362924282,5767,51.0083141694675,4.56332710749008
"Missouri","Butler, MO","Trump","UrbanPCT",47.817451044539,10614,61.4983486876412,4.57107331634884
"Oregon","Hood River, OR","Clinton","UrbanPCT",47.8251141143829,-3238,-29.67919340055,4.56871018988524
"Mississippi","Grenada, MS","Trump","UrbanPCT",47.8453391764813,1546,14.7056025872729,4.56983847694908
"Illinois","Cass, IL","Trump","UrbanPCT",47.8668816889019,1595,31.128024980484,4.57100252472841
"Kansas","Franklin, KS","Trump","UrbanPCT",47.8993536472761,4293,39.1518467852257,4.57413560129056
"Nebraska","Nemaha, NE","Trump","UrbanPCT",47.9304635761589,1331,42.1069281872825,4.57510697909261
"Georgia","Terrell, GA","Clinton","UrbanPCT",47.9441760601181,-393,-9.38171401289091,4.57482016355827
"Indiana","Shelby, IN","Trump","UrbanPCT",47.9521109010712,8471,47.0768033789041,4.58100238847278
"North Carolina","Johnston, NC","Trump","UrbanPCT",47.9630265635548,26010,30.2762225145212,4.59998476009672
"Iowa","Carroll, IA","Trump","UrbanPCT",47.9631053036126,3329,31.5724582701062,4.60241429931764
"North Dakota","Richland, ND","Trump","UrbanPCT",47.9995098339563,2703,35.6032665964173,4.60438697715307
"Iowa","Poweshiek, IA","Trump","UrbanPCT",48.0067674738289,642,6.52903488253839,4.60485551550688
"Arkansas","Crawford, AR","Trump","UrbanPCT",48.0386776005682,12198,54.3340757238307,4.61375774422925
"Oklahoma","Pittsburg, OK","Trump","UrbanPCT",48.0834260531885,9042,52.3536564182734,4.62035669095065
"Virginia","Tazewell, VA","Trump","UrbanPCT",48.1121611429079,12273,66.1047075298934,4.62931365546202
"Michigan","Alpena, MI","Trump","UrbanPCT",48.1721737955267,4213,28.5278981581799,4.63238834718257
"Michigan","Lenawee, MI","Trump","UrbanPCT",48.1780322748568,9680,20.9080305844745,4.6394529130157
"New York","Herkimer, NY","Trump","UrbanPCT",48.1904555247291,8616,32.8166063606932,4.6457409604556
"Illinois","Edgar, IL","Trump","UrbanPCT",48.1965977605512,3852,48.7656665400684,4.64855219057846
"Iowa","Crawford, IA","Trump","UrbanPCT",48.1984089845578,2626,37.8658976207642,4.65046867300385
"Minnesota","Dodge, MN","Trump","UrbanPCT",48.2351769801364,3425,32.1475502158814,4.65296827403468
"Louisiana","Acadia, LA","Trump","UrbanPCT",48.3010376701795,15524,56.6796889262113,4.66429785254641
"Arkansas","Ashley, AR","Trump","UrbanPCT",48.3183086990345,2930,36.2489174811332,4.66643619736987
"Alabama","Pike, AL","Trump","UrbanPCT",48.3206176479528,2637,20.0258201701093,4.66836070771098
"Georgia","Bleckley, GA","Trump","UrbanPCT",48.4115440557299,2618,52.6336952151186,4.67027135165221
"Georgia","Gordon, GA","Trump","UrbanPCT",48.4416337476896,12010,63.0049312768859,4.67903637599683
"Arkansas","Saint Francis, AR","Clinton","UrbanPCT",48.4464576403143,-836,-11.2516823687752,4.67842625440215
"Texas","Hardin, TX","Trump","UrbanPCT",48.4524572160703,16826,73.8630377524144,4.69070604621086
"Texas","Coleman, TX","Trump","UrbanPCT",48.4541877459247,2789,76.5577820477628,4.692741487751
"Idaho","Cassia, ID","Trump","UrbanPCT",48.4881491808993,4913,60.0758131572512,4.69632704683552
"California","Tehama, CA","Trump","UrbanPCT",48.5117312449774,8685,36.3267525514472,4.7026654512013
"Montana","Flathead, MT","Trump","UrbanPCT",48.5153088157663,16947,35.6808994441637,4.71503355008292
"Wyoming","Fremont, WY","Trump","UrbanPCT",48.5756299379408,6967,40.9269811431592,4.72011813997542
"Georgia","Polk, GA","Trump","UrbanPCT",48.5786618444846,8147,57.3126978543792,4.72606390628147
"Alabama","Bullock, AL","Clinton","UrbanPCT",48.6256184716877,-2390,-50.7430997876858,4.72431965913879
"Michigan","Luce, MI","Trump","UrbanPCT",48.6351983109637,1075,41.4897722886916,4.72510420544773
"Idaho","Jerome, ID","Trump","UrbanPCT",48.6815053186735,3315,49.1038364686713,4.72752352732137
"Virginia","Greene, VA","Trump","UrbanPCT",48.7583546160952,3021,31.445820755699,4.72972828490215
"Oklahoma","Tillman, OK","Trump","UrbanPCT",48.7862862862863,1287,47.5609756097561,4.73066755104132
"Ohio","Shelby, OH","Trump","UrbanPCT",48.8881694757502,14347,60.208149733518,4.74113814257107
"Nebraska","Saline, NE","Trump","UrbanPCT",48.9295774647887,1271,24.7468847352025,4.74206573174193
"Georgia","Toombs, GA","Trump","UrbanPCT",48.9439077250854,4277,46.8045524184723,4.74518713133576
"Nebraska","Hamilton, NE","Trump","UrbanPCT",48.947829899167,2905,58.0535571542766,4.74730723089622
"Georgia","Charlton, GA","Trump","UrbanPCT",48.9770766576288,1947,48.4810756972112,4.74872817197856
"Ohio","Wayne, OH","Trump","UrbanPCT",48.9993014320643,17239,34.3290120875401,4.76130937553201
"Tennessee","Roane, TN","Trump","UrbanPCT",49.0079548181097,11043,50.9622040703309,4.76936867310383
"Indiana","Huntington, IN","Trump","UrbanPCT",49.0437452860683,8143,50.3244546072554,4.7753115201678
"Kansas","Miami, KS","Trump","UrbanPCT",49.0499283252509,6012,40.0213020902676,4.77969914101375
"Alabama","Dale, AL","Trump","UrbanPCT",49.1114604684484,9395,50.1093391647555,4.78655571084869
"Iowa","Sioux, IA","Trump","UrbanPCT",49.1751720863992,12485,68.6215235792019,4.79566739519029
"Ohio","Van Wert, OH","Trump","UrbanPCT",49.2728917339271,7772,56.4415395787945,4.80133948255135
"Louisiana","Jeff Davis, LA","Trump","UrbanPCT",49.3005000949547,7695,53.8978777054003,4.80695537450238
"Oklahoma","Pottawatomie, OK","Trump","UrbanPCT",49.3289363785605,11833,46.4914348577715,4.81559122238496
"North Carolina","Moore, NC","Trump","UrbanPCT",49.3421872698222,14161,29.0828062104658,4.825926069158
"Iowa","Boone, IA","Trump","UrbanPCT",49.3651638409488,1943,13.6869540715695,4.82734409099826
"Georgia","Randolph, GA","Clinton","UrbanPCT",49.371680269465,-327,-11.279751638496,4.82710544295824
"Indiana","Blackford, IN","Trump","UrbanPCT",49.3890020366599,2107,43.5420541434181,4.82864315372378
"Nebraska","Richardson, NE","Trump","UrbanPCT",49.4200645701303,1951,51.2746386333771,4.8300670140482
"Indiana","Wells, IN","Trump","UrbanPCT",49.4391373570705,7419,55.8407346078579,4.83548147829572
